date,temperature_2m,relative_humidity_2m,precipitation,rain,cloud_cover,wind_speed_10m,weather_code,pressure_msl,is_day,vapour_pressure_deficit,shortwave_radiation,apparent_temperature,et0_fao_evapotranspiration,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,weather_condition,VPD,water_balance,heat_stress_duration
2022-01-06 04:00:00+00:00,19.05,54.444424,0.0,0.0,0.0,4.072935,0.0,1012.4,0.0,1.0047995,0.0,18.371973,0.01488585,25.15,0.202,Sunny,1.0041291399593453,-0.01488585,2.0
2022-01-06 05:00:00+00:00,18.25,56.855324,0.0,0.0,0.0,3.8268526,0.0,1012.1,0.0,0.9052366,0.0,17.580269,0.010836692,24.0,0.202,Sunny,0.9045664260307238,-0.010836692,2.0
2022-01-06 06:00:00+00:00,16.85,62.732983,0.0,0.0,0.0,4.8433046,0.0,1011.7,0.0,0.71589243,0.0,16.074324,0.011929766,23.0,0.202,Sunny,0.71527455540634,-0.011929766,2.0
2022-01-06 07:00:00+00:00,16.0,66.664635,0.0,0.0,0.0,4.6800003,0.0,1011.5,0.0,0.6066847,0.0,15.27648,0.007387271,22.1,0.202,Sunny,0.6061126545185378,-0.007387271,2.0
2022-01-06 08:00:00+00:00,15.3,70.89621,0.0,0.0,0.0,4.3349743,0.0,1011.5,0.0,0.50648093,0.0,14.69799,0.0022303322,21.35,0.202,Sunny,0.5059714171094436,-0.0022303322,2.0
2022-01-06 09:00:00+00:00,15.7,67.50117,0.0,0.0,0.0,3.0758414,0.0,1011.9,0.0,0.58024204,0.0,15.182371,0.0,20.65,0.202,Sunny,0.5796742940017645,0.0,2.0
2022-01-06 10:00:00+00:00,14.7,77.98131,0.0,0.0,0.0,2.6208394,0.0,1012.7,1.0,0.36867285,3.0,14.597578,0.0018178907,20.05,0.202,Sunny,0.36829157495651277,-0.0018178907,2.0
2022-01-06 11:00:00+00:00,16.3,66.72795,0.0,0.0,0.0,2.2768397,0.0,1013.1,1.0,0.61720693,103.0,16.012226,0.046044953,20.35,0.202,Sunny,0.616651518292106,-0.046044953,2.0
2022-01-06 12:00:00+00:00,17.75,63.35799,0.0,0.0,0.0,3.8773184,0.0,1013.7,1.0,0.7450026,303.0,17.403696,0.16587505,21.7,0.2,Sunny,0.7444560557386923,-0.16587505,2.0
2022-01-06 13:00:00+00:00,20.5,53.734493,0.0,0.0,0.0,3.219938,0.0,1013.4,1.0,1.1162775,519.0,20.278305,0.31223255,23.75,0.2,Sunny,1.1157215311086353,-0.31223255,2.0
2022-01-06 14:00:00+00:00,23.4,44.426506,0.0,0.0,0.0,3.2599385,0.0,1013.2,1.0,1.5999144,719.0,24.219332,0.46617058,26.3,0.2,Sunny,1.5994251879112862,-0.46617058,2.0
2022-01-06 15:00:00+00:00,25.9,38.25933,0.0,0.0,0.0,3.563818,0.0,1013.0,1.0,2.063404,884.0,27.742163,0.6036691,29.1,0.2,Sunny,2.0630711543927527,-0.6036691,2.0
2022-01-06 16:00:00+00:00,28.0,34.04342,0.0,0.0,0.0,5.8603754,0.0,1012.7,1.0,2.4931655,998.0,30.153805,0.713949,31.75,0.2,Sunny,2.493031160131161,-0.713949,2.0
2022-01-06 17:00:00+00:00,29.5,31.311323,0.0,0.0,0.0,8.14587,0.0,1012.4,1.0,2.8318284,1052.0,31.543648,0.77925766,33.95,0.2,Sunny,2.8318627537560372,-0.77925766,2.0
2022-01-06 18:00:00+00:00,30.7,29.226614,0.0,0.0,0.0,9.673221,0.0,1011.9,1.0,3.1253712,1042.0,32.382145,0.7952995,35.6,0.2,Sunny,3.1255540208600574,-0.7952995,2.0
2022-01-06 19:00:00+00:00,31.25,28.323788,0.0,0.0,0.0,11.183201,0.0,1011.5,1.0,3.2658732,968.0,32.218235,0.75838584,36.65,0.2,Sunny,3.266128578100302,-0.75838584,1.0
2022-01-06 20:00:00+00:00,31.05,28.743809,0.0,0.0,0.0,13.527572,0.0,1011.1,1.0,3.2100327,838.0,30.891075,0.68005705,36.9,0.2,Sunny,3.210268791019061,-0.68005705,0.0
2022-01-06 21:00:00+00:00,29.85,30.280676,0.0,0.0,0.0,14.408997,0.0,1011.0,1.0,2.932736,660.0,28.50885,0.55323386,36.45,0.2,Sunny,2.9327835795414474,-0.55323386,0.0
2022-01-06 22:00:00+00:00,27.95,33.57909,0.0,0.0,0.0,17.313717,0.0,1011.2,1.0,2.5034547,454.0,25.565079,0.4191715,35.15,0.2,Sunny,2.5032821574146897,-0.4191715,0.0
2022-01-06 23:00:00+00:00,25.1,40.25508,0.0,0.0,0.0,16.039202,0.0,1011.6,1.0,1.9042121,238.0,22.961721,0.25297424,33.2,0.2,Sunny,1.903826492946528,-0.25297424,0.0
2022-01-07 00:00:00+00:00,22.7,47.75556,0.0,0.0,0.0,11.592895,0.0,1011.6,1.0,1.4417782,56.0,21.331451,0.106743485,31.35,0.203,Sunny,1.4413046116517858,-0.106743485,0.0
2022-01-07 01:00:00+00:00,20.65,54.49151,0.0,0.0,0.0,9.0,0.0,1012.6,0.0,1.1081774,0.0,19.691044,0.05099963,29.15,0.203,Sunny,1.1076576708785109,-0.05099963,0.0
2022-01-07 02:00:00+00:00,19.1,59.194477,0.0,0.0,0.0,8.28,0.0,1013.1,0.0,0.9027822,0.0,18.186026,0.03754989,27.35,0.203,Sunny,0.90223754813477,-0.03754989,0.0
2022-01-07 03:00:00+00:00,18.25,60.990242,0.0,0.0,0.0,5.904439,0.0,1013.2,0.0,0.81844175,0.0,17.578259,0.020697871,25.8,0.203,Sunny,0.8178742001535353,-0.020697871,0.0
2022-01-07 04:00:00+00:00,17.8,63.158825,0.0,0.0,0.0,3.2599385,0.0,1013.2,0.0,0.75141156,0.0,17.543715,0.002710256,24.55,0.203,Sunny,0.750863523410144,-0.002710256,0.0
2022-01-07 05:00:00+00:00,17.15,68.02523,0.0,0.0,0.0,4.6938252,0.0,1012.8,0.0,0.62595797,0.0,16.83569,0.006951064,23.45,0.203,Sunny,0.6254782444387625,-0.006951064,0.0
2022-01-07 06:00:00+00:00,17.0,67.544815,0.0,0.0,0.0,3.6,0.0,1012.4,0.0,0.62937164,0.0,16.769264,0.0015977161,22.5,0.203,Sunny,0.6288730534915536,-0.0015977161,0.0
2022-01-07 07:00:00+00:00,15.7,74.35316,0.0,0.0,0.0,4.3349743,0.0,1012.4,0.0,0.45787537,0.0,15.423151,0.0,21.7,0.203,Sunny,0.45745689522903454,0.0,0.0
2022-01-07 08:00:00+00:00,15.1,77.27005,0.0,0.0,0.0,3.7585104,0.0,1012.3,0.0,0.39049602,0.0,14.90736,0.0,20.95,0.203,Sunny,0.3901141789979712,0.0,0.0
2022-01-07 09:00:00+00:00,14.2,83.531944,0.0,0.0,0.0,4.6800003,0.0,1012.4,0.0,0.266971,0.0,13.965567,0.0,20.3,0.203,Sunny,0.26668671952510103,0.0,0.0
2022-01-07 10:00:00+00:00,14.2,84.08604,0.0,0.0,0.0,2.8116899,0.0,1012.8,1.0,0.25798702,3.0,14.269194,0.0,19.75,0.203,Sunny,0.2577135872657754,0.0,0.0
2022-01-07 11:00:00+00:00,16.2,74.43887,0.0,0.0,0.0,2.7416782,0.0,1012.9,1.0,0.4711249,103.0,16.310278,0.045023844,20.05,0.203,Sunny,0.4707298918675933,-0.045023844,0.0
2022-01-07 12:00:00+00:00,18.0,67.30515,0.0,0.0,0.0,1.484318,0.0,1013.9,1.0,0.675238,303.0,18.356283,0.16035761,20.9,0.203,Sunny,0.6747960776186472,-0.16035761,0.0
2022-01-07 13:00:00+00:00,21.5,54.170067,0.0,0.0,0.0,5.1165614,0.0,1013.1,1.0,1.1756691,520.0,21.32501,0.32329425,23.25,0.203,Sunny,1.1752333567817932,-0.32329425,0.0
2022-01-07 14:00:00+00:00,24.65,45.365925,0.0,0.0,0.0,7.145796,0.0,1012.5,1.0,1.6951386,723.0,25.295223,0.48817596,25.95,0.203,Sunny,1.6948757430079877,-0.48817596,0.0
2022-01-07 15:00:00+00:00,27.65,37.619934,0.0,0.0,0.0,8.714677,0.0,1012.1,1.0,2.3102367,890.0,28.976498,0.64051145,28.8,0.203,Sunny,2.310219334352321,-0.64051145,0.0
2022-01-07 16:00:00+00:00,30.5,30.157967,0.0,0.0,0.0,11.592894,0.0,1011.7,1.0,3.049196,1007.0,31.702782,0.7750626,31.55,0.203,Sunny,3.0493983913020535,-0.7750626,0.0
2022-01-07 17:00:00+00:00,32.55,24.86136,0.0,0.0,0.0,12.387348,0.0,1011.0,1.0,3.6848042,1062.0,33.570484,0.85236114,33.9,0.203,Sunny,3.6851014481999913,-0.85236114,1.0
2022-01-07 18:00:00+00:00,33.85,22.34932,0.0,0.0,0.0,11.298495,0.0,1010.2,1.0,4.0955405,1054.0,34.895733,0.8607142,35.85,0.203,Sunny,4.095935577810834,-0.8607142,2.0
2022-01-07 19:00:00+00:00,34.6,20.585318,0.0,0.0,0.0,10.685391,0.0,1009.6,1.0,4.366918,979.0,35.173016,0.81209695,37.2,0.203,Sunny,4.367314005091425,-0.81209695,3.0
2022-01-07 20:00:00+00:00,34.8,21.26919,0.0,0.0,0.0,10.691453,0.0,1009.2,1.0,4.377393,846.0,34.78599,0.7167366,37.9,0.203,Sunny,4.37793876997621,-0.7167366,4.0
2022-01-07 21:00:00+00:00,33.7,24.913597,0.0,0.0,1.0,13.202726,0.0,1009.1,1.0,3.9270368,665.0,32.674683,0.5973986,37.75,0.203,Sunny,3.9276788984530526,-0.5973986,5.0
2022-01-07 22:00:00+00:00,31.0,31.82992,0.0,0.0,1.0,17.294992,0.0,1009.4,1.0,3.0620413,454.0,29.186977,0.4534904,36.6,0.203,Sunny,3.062503449941245,-0.4534904,5.0
2022-01-07 23:00:00+00:00,28.0,35.54402,0.0,0.0,0.0,15.517629,0.0,1009.9,1.0,2.4363618,239.0,26.147429,0.27961412,34.7,0.203,Sunny,2.436311382378997,-0.27961412,5.0
2022-01-08 00:00:00+00:00,24.7,43.331264,0.0,0.0,0.0,10.24578,0.0,1009.7,1.0,1.7635823,57.0,23.633978,0.10946287,32.6,0.203,Sunny,1.7632522681590894,-0.10946287,5.0
2022-01-08 01:00:00+00:00,23.45,48.435467,0.0,0.0,0.0,2.3051248,0.0,1010.5,0.0,1.4888732,0.0,23.71578,0.0056993924,30.45,0.203,Sunny,1.4885260388795205,-0.0056993924,5.0
2022-01-08 02:00:00+00:00,22.0,55.376877,0.0,0.0,0.0,4.510787,0.0,1010.9,0.0,1.180109,0.0,22.173353,0.01962631,28.65,0.203,Sunny,1.179766036479436,-0.01962631,5.0
2022-01-08 03:00:00+00:00,21.4,55.590282,0.0,0.0,0.0,4.198285,0.0,1010.9,0.0,1.1322736,0.0,21.455175,0.016562553,27.15,0.203,Sunny,1.13186477231989,-0.016562553,5.0
2022-01-08 04:00:00+00:00,20.3,60.66594,0.0,0.0,0.0,3.9763298,0.0,1010.6,0.0,0.9373312,0.0,20.485996,0.010284589,25.95,0.203,Sunny,0.9369299691750061,-0.010284589,5.0
2022-01-08 05:00:00+00:00,19.7,62.96182,0.0,0.0,0.0,7.8625183,0.0,1010.6,0.0,0.85048056,0.0,19.31955,0.030938668,24.95,0.203,Sunny,0.8500755721134137,-0.030938668,5.0
2022-01-08 06:00:00+00:00,18.6,67.207886,0.0,0.0,0.0,7.42159,0.0,1010.5,0.0,0.703164,0.0,18.267897,0.02215026,24.1,0.203,Sunny,0.702762134950742,-0.02215026,5.0
2022-01-08 07:00:00+00:00,17.65,71.33973,0.0,0.0,0.0,7.754637,0.0,1010.5,0.0,0.5790137,0.0,17.269701,0.017687459,23.25,0.203,Sunny,0.5786326482689805,-0.017687459,5.0
2022-01-08 08:00:00+00:00,16.8,76.27345,0.0,0.0,0.0,7.0911775,0.0,1010.5,0.0,0.45427728,0.0,16.58279,0.008797772,22.55,0.203,Sunny,0.45394656777357767,-0.008797772,5.0
2022-01-08 09:00:00+00:00,16.25,80.55452,0.0,0.0,0.0,6.9527545,0.0,1010.9,0.0,0.35952413,0.0,16.15366,0.003357372,21.85,0.203,Sunny,0.35924847032798723,-0.003357372,5.0
2022-01-08 10:00:00+00:00,16.0,83.196915,0.0,0.0,0.0,7.5170207,0.0,1011.5,1.0,0.3057561,2.0,15.90654,0.015852384,21.3,0.203,Sunny,0.3055182522660431,-0.015852384,5.0
2022-01-08 11:00:00+00:00,17.05,78.845894,0.0,0.0,33.0,9.114471,1.0,1012.1,1.0,0.41146898,96.0,16.792189,0.057436418,21.4,0.203,Sunny,0.4111964987428842,-0.057436418,5.0
2022-01-08 12:00:00+00:00,18.5,73.38446,0.0,0.0,30.0,12.6462,1.0,1012.9,1.0,0.5671215,274.0,17.83148,0.16185673,22.15,0.202,Sunny,0.5668331691056026,-0.16185673,5.0
2022-01-08 13:00:00+00:00,19.55,67.84388,0.0,0.0,62.0,15.84409,2.0,1013.6,1.0,0.7314999,441.0,18.34449,0.26511168,23.45,0.202,Cloudy,0.7311847919386691,-0.26511168,5.0
2022-01-08 14:00:00+00:00,21.25,59.125355,0.0,0.0,23.0,16.87398,1.0,1014.0,1.0,1.0325745,655.0,20.265385,0.40418136,25.2,0.202,Sunny,1.0322362986919094,-0.40418136,5.0
2022-01-08 15:00:00+00:00,23.55,50.90779,0.0,0.0,40.0,16.676977,1.0,1014.1,1.0,1.4259773,848.0,23.546446,0.5511156,27.3,0.202,Sunny,1.4257213807999596,-0.5511156,5.0
2022-01-08 16:00:00+00:00,25.15,45.205494,0.0,0.0,36.0,16.965895,1.0,1014.4,1.0,1.7514637,949.0,25.502396,0.644402,29.35,0.202,Sunny,1.7512800913286517,-0.644402,5.0
2022-01-08 17:00:00+00:00,26.55,40.79517,0.0,0.0,39.0,15.256526,1.0,1014.4,1.0,2.0557919,1009.0,27.427307,0.70999324,31.25,0.202,Sunny,2.055695794134646,-0.70999324,4.0
2022-01-08 18:00:00+00:00,28.0,37.102608,0.0,0.0,8.0,13.1041975,0.0,1013.9,1.0,2.3773665,1023.0,29.304672,0.74400735,33.0,0.202,Sunny,2.3773997703790037,-0.74400735,3.0
2022-01-08 19:00:00+00:00,29.0,34.43633,0.0,0.0,3.0,12.245293,0.0,1013.4,1.0,2.6260686,947.0,29.962845,0.71213937,34.3,0.202,Sunny,2.626183248575511,-0.71213937,2.0
2022-01-08 20:00:00+00:00,29.4,32.98902,0.0,0.0,1.0,13.896187,0.0,1012.6,1.0,2.746708,824.0,29.301128,0.6461075,34.9,0.202,Sunny,2.7468296113543667,-0.6461075,1.0
2022-01-08 21:00:00+00:00,29.05,33.33051,0.0,0.0,0.0,14.618837,0.0,1011.9,1.0,2.6781445,652.0,27.859608,0.5359364,34.8,0.202,Sunny,2.6782033445900897,-0.5359364,0.0
2022-01-08 22:00:00+00:00,27.75,35.122578,0.0,0.0,0.0,17.377226,0.0,1012.1,1.0,2.4168985,449.0,25.504452,0.41197458,33.9,0.202,Sunny,2.416770505921689,-0.41197458,0.0
2022-01-08 23:00:00+00:00,26.0,38.28748,0.0,0.0,0.0,17.555305,0.0,1012.6,1.0,2.0746756,235.0,23.654882,0.2725512,32.3,0.202,Sunny,2.074361301523278,-0.2725512,0.0
2022-01-09 00:00:00+00:00,23.45,46.400036,0.0,0.0,32.0,12.031756,1.0,1013.3,1.0,1.5476974,55.0,22.093418,0.11478569,30.6,0.203,Sunny,1.5472833254788696,-0.11478569,0.0
2022-01-09 01:00:00+00:00,19.65,61.518703,0.0,0.0,100.0,11.252519,3.0,1014.5,0.0,0.8809024,0.0,18.645037,0.050619956,28.6,0.203,Cloudy,0.8804607385861511,-0.050619956,0.0
2022-01-09 02:00:00+00:00,17.1,73.86166,0.0,0.0,99.0,9.957108,3.0,1015.8,0.0,0.51005435,0.0,16.398703,0.021854071,26.75,0.203,Cloudy,0.5096922483651705,-0.021854071,0.0
2022-01-09 03:00:00+00:00,16.65,75.999565,0.0,0.0,100.0,5.1165614,3.0,1016.0,0.0,0.4551766,0.0,16.654764,0.0019348651,25.25,0.203,Cloudy,0.45483303146223886,-0.0019348651,0.0
2022-01-09 04:00:00+00:00,17.0,74.57519,0.0,0.0,100.0,2.52,3.0,1015.8,0.0,0.49300122,0.0,17.399752,0.0,24.25,0.203,Cloudy,0.4926478742654705,0.0,0.0
2022-01-09 05:00:00+00:00,17.05,74.339424,0.0,0.0,98.0,0.35999998,3.0,1015.5,0.0,0.49914956,0.0,17.764736,0.0,23.45,0.203,Cloudy,0.49879389877906855,0.0,0.0
2022-01-09 06:00:00+00:00,17.0,74.82024,0.0,0.0,100.0,3.219938,3.0,1015.2,0.0,0.48824823,0.0,17.314165,0.0,22.85,0.203,Cloudy,0.48789962397023734,0.0,0.0
2022-01-09 07:00:00+00:00,16.85,75.7831,0.0,0.0,97.0,5.0911684,3.0,1015.5,0.0,0.46513832,0.0,16.907862,0.002110214,22.25,0.203,Cloudy,0.46480061392678107,-0.002110214,0.0
2022-01-09 08:00:00+00:00,16.5,77.99595,0.0,0.0,86.0,4.68,3.0,1015.8,0.0,0.41335368,0.0,16.65115,0.0,21.6,0.203,Cloudy,0.4130411840829282,0.0,0.0
2022-01-09 09:00:00+00:00,16.15,80.277824,0.0,0.0,99.0,4.0249224,3.0,1016.0,0.0,0.36232853,0.0,16.430195,0.0,21.1,0.203,Cloudy,0.36204410520175734,0.0,0.0
2022-01-09 10:00:00+00:00,16.45,79.27564,0.0,0.0,100.0,4.1046314,3.0,1016.6,1.0,0.388075,2.0,16.752077,0.0076920227,20.8,0.203,Cloudy,0.3877841524223178,-0.0076920227,0.0
2022-01-09 11:00:00+00:00,17.2,75.099365,0.0,0.0,100.0,6.379216,3.0,1017.2,1.0,0.48897338,47.0,17.136517,0.048402164,21.05,0.203,Cloudy,0.4886404496014216,-0.048402164,0.0
2022-01-09 12:00:00+00:00,18.2,72.61809,0.0,0.0,100.0,7.8625183,3.0,1018.4,1.0,0.5726092,152.0,18.072527,0.109463215,21.25,0.198,Cloudy,0.5722872210614942,-0.109463215,0.0
2022-01-09 13:00:00+00:00,19.1,68.64294,0.0,0.0,100.0,9.793058,3.0,1018.3,1.0,0.693661,228.0,18.690598,0.16572198,22.25,0.198,Cloudy,0.6933256787595854,-0.16572198,0.0
2022-01-09 14:00:00+00:00,20.8,61.581833,0.0,0.0,100.0,9.793058,3.0,1018.5,1.0,0.9440857,442.0,20.372585,0.29527372,23.9,0.198,Cloudy,0.9437560593935412,-0.29527372,0.0
2022-01-09 15:00:00+00:00,22.55,55.696293,0.0,0.0,100.0,8.825508,3.0,1018.4,1.0,1.2114321,612.0,22.66363,0.41221023,25.95,0.198,Cloudy,1.211167461950317,-0.41221023,0.0
2022-01-09 16:00:00+00:00,24.8,48.322674,0.0,0.0,84.0,8.287822,3.0,1018.0,1.0,1.6177045,786.0,25.99834,0.5454181,28.3,0.198,Cloudy,1.6175688915342858,-0.5454181,0.0
2022-01-09 17:00:00+00:00,26.6,41.894936,0.0,0.0,28.0,7.5942073,1.0,1017.1,1.0,2.0234952,940.0,28.661068,0.66477156,30.75,0.198,Sunny,2.0234558968023335,-0.66477156,0.0
2022-01-09 18:00:00+00:00,28.25,36.80767,0.0,0.0,77.0,6.924738,2.0,1016.3,1.0,2.423464,1018.0,30.749817,0.7338382,32.95,0.198,Cloudy,2.423537717646144,-0.7338382,0.0
2022-01-09 19:00:00+00:00,29.55,31.84961,0.0,0.0,97.0,5.154415,3.0,1015.4,1.0,2.817685,935.0,31.549469,0.6866241,34.55,0.198,Cloudy,2.817768706552929,-0.6866241,0.0
2022-01-09 20:00:00+00:00,30.2,29.776892,0.0,0.0,100.0,5.2416787,3.0,1014.5,1.0,3.0137677,815.0,31.290363,0.6060578,35.55,0.198,Cloudy,3.0138651982052096,-0.6060578,0.0
2022-01-09 21:00:00+00:00,29.4,32.340145,0.0,0.0,99.0,12.015589,3.0,1013.9,1.0,2.7733479,631.0,28.449215,0.5152243,35.45,0.198,Cloudy,2.7734274773170426,-0.5152243,0.0
2022-01-09 22:00:00+00:00,26.8,40.46421,0.0,0.0,60.0,18.289274,2.0,1014.2,1.0,2.0978665,437.0,24.82919,0.3895779,34.25,0.198,Cloudy,2.0978056042890927,-0.3895779,0.0
2022-01-09 23:00:00+00:00,24.1,46.88542,0.0,0.0,7.0,17.015474,0.0,1014.7,1.0,1.59468,230.0,22.252174,0.23451403,32.3,0.198,Sunny,1.5943808483306718,-0.23451403,0.0
2022-01-10 00:00:00+00:00,22.35,52.804585,0.0,0.0,34.0,12.979984,1.0,1015.2,1.0,1.27501,55.0,21.156424,0.105697505,30.6,0.205,Sunny,1.2746415673776719,-0.105697505,0.0
2022-01-10 01:00:00+00:00,20.85,58.06891,0.0,0.0,100.0,10.636766,3.0,1015.5,0.0,1.033632,0.0,20.015247,0.05551504,28.6,0.205,Cloudy,1.0332249603100128,-0.05551504,0.0
2022-01-10 02:00:00+00:00,19.6,62.939312,0.0,0.0,100.0,11.770403,3.0,1016.4,0.0,0.8457426,0.0,18.616873,0.05049501,27.0,0.205,Cloudy,0.8453287524846973,-0.05049501,0.0
2022-01-10 03:00:00+00:00,18.35,68.04478,0.0,0.0,100.0,7.6367526,3.0,1016.9,0.0,0.67458737,0.0,17.970232,0.02188627,25.65,0.205,Cloudy,0.6741854109097547,-0.02188627,0.0
2022-01-10 04:00:00+00:00,17.8,70.43715,0.0,0.0,95.0,5.8048253,3.0,1017.0,0.0,0.602913,0.0,17.687601,0.010467167,24.55,0.205,Cloudy,0.6025232830669915,-0.010467167,0.0
2022-01-10 05:00:00+00:00,17.35,72.46483,0.0,0.0,78.0,5.3517847,2.0,1016.4,0.0,0.54586506,0.0,17.303835,0.0063098534,23.65,0.205,Cloudy,0.5454892003410927,-0.0063098534,0.0
2022-01-10 06:00:00+00:00,16.75,75.518524,0.0,0.0,100.0,3.2599385,3.0,1016.0,0.0,0.46725345,0.0,17.025488,0.0,22.75,0.205,Cloudy,0.46690572356051474,0.0,0.0
2022-01-10 07:00:00+00:00,16.15,80.541,0.0,0.0,100.0,4.452954,3.0,1015.8,0.0,0.3574927,0.0,16.38455,0.0,22.0,0.205,Cloudy,0.35721292838685725,0.0,0.0
2022-01-10 08:00:00+00:00,16.15,80.277824,0.0,0.0,100.0,3.7585104,3.0,1015.7,0.0,0.36232853,0.0,16.469046,0.0,21.45,0.205,Cloudy,0.36204410520175734,0.0,0.0
2022-01-10 09:00:00+00:00,16.15,80.541,0.0,0.0,98.0,3.8268526,3.0,1016.0,0.0,0.3574927,0.0,16.475857,0.0,20.95,0.205,Cloudy,0.35721292838685725,0.0,0.0
2022-01-10 10:00:00+00:00,16.05,82.93186,0.0,0.0,91.0,2.968636,3.0,1016.4,1.0,0.31157124,2.0,16.619831,0.0,20.6,0.205,Cloudy,0.3113300572883151,0.0,0.0
2022-01-10 11:00:00+00:00,17.35,71.518486,0.0,0.0,89.0,2.8799999,3.0,1017.2,1.0,0.56463146,77.0,17.59921,0.042258546,20.85,0.205,Cloudy,0.564236875834202,-0.042258546,0.0
2022-01-10 12:00:00+00:00,18.3,68.93383,0.0,0.0,99.0,3.4152596,3.0,1017.9,1.0,0.6537639,267.0,18.585197,0.14875364,21.5,0.205,Cloudy,0.653376298758062,-0.14875364,0.0
2022-01-10 13:00:00+00:00,20.4,61.28883,0.0,0.0,96.0,1.1384199,3.0,1018.1,1.0,0.92817986,426.0,21.082695,0.2581035,23.4,0.205,Cloudy,0.9278029716433827,-0.2581035,0.0
2022-01-10 14:00:00+00:00,22.65,54.108257,0.0,0.0,96.0,1.484318,3.0,1017.9,1.0,1.2625083,596.0,23.660501,0.38620627,25.75,0.205,Cloudy,1.2622156704322356,-0.38620627,0.0
2022-01-10 15:00:00+00:00,25.1,47.156815,0.0,0.0,54.0,3.096837,2.0,1017.5,1.0,1.6840196,780.0,27.124657,0.53195363,28.35,0.205,Cloudy,1.6838963977970773,-0.53195363,0.0
2022-01-10 16:00:00+00:00,27.5,40.262295,0.0,0.0,100.0,6.1094027,3.0,1017.0,1.0,2.1929827,950.0,29.970406,0.67626935,31.0,0.205,Cloudy,2.193060755573162,-0.67626935,0.0
2022-01-10 17:00:00+00:00,29.2,35.87952,0.0,0.0,100.0,7.5685663,3.0,1016.4,1.0,2.597961,967.0,31.410492,0.7173076,33.1,0.205,Cloudy,2.5982102233594784,-0.7173076,0.0
2022-01-10 18:00:00+00:00,30.1,33.733093,0.0,0.0,100.0,7.8954163,3.0,1015.5,1.0,2.8274746,897.0,31.777126,0.68695074,34.55,0.205,Cloudy,2.82782320963313,-0.68695074,0.0
2022-01-10 19:00:00+00:00,31.15,30.840504,0.0,0.0,100.0,8.913181,3.0,1014.5,1.0,3.1331534,815.0,32.010788,0.6504403,35.5,0.205,Cloudy,3.1335833612197357,-0.6504403,0.0
2022-01-10 20:00:00+00:00,31.3,31.08549,0.0,0.0,82.0,10.948973,3.0,1013.8,1.0,3.148727,587.0,30.590572,0.51991373,35.45,0.205,Cloudy,3.1492172038975403,-0.51991373,0.0
2022-01-10 21:00:00+00:00,30.7,34.010483,0.0,0.0,11.0,14.917212,0.0,1013.8,1.0,2.9137528,566.0,29.569202,0.50987625,35.3,0.205,Sunny,2.9142847594428094,-0.50987625,0.0
2022-01-10 22:00:00+00:00,28.9,38.467705,0.0,0.0,22.0,17.518356,1.0,1014.1,1.0,2.4501784,446.0,27.409046,0.41502,34.45,0.205,Sunny,2.450497041845492,-0.41502,0.0
2022-01-10 23:00:00+00:00,25.95,44.108494,0.0,0.0,16.0,19.245697,0.0,1014.8,1.0,1.8732291,226.0,24.022045,0.26470068,32.8,0.205,Sunny,1.8731521303718848,-0.26470068,0.0
2022-01-11 00:00:00+00:00,23.45,50.549152,0.0,0.0,25.0,12.522619,1.0,1015.0,1.0,1.4277914,53.0,22.437464,0.11093815,30.55,0.205,Sunny,1.4275097748422017,-0.11093815,0.0
2022-01-11 01:00:00+00:00,21.95,55.00245,0.0,0.0,59.0,6.989936,2.0,1015.7,0.0,1.1864036,0.0,21.712118,0.038482722,28.7,0.205,Cloudy,1.186044526877337,-0.038482722,0.0
2022-01-11 02:00:00+00:00,20.8,59.01765,0.0,0.0,61.0,5.8603754,2.0,1016.3,0.0,1.0071353,0.0,20.727467,0.024780016,27.2,0.205,Cloudy,1.0067461349909512,-0.024780016,0.0
2022-01-11 03:00:00+00:00,20.1,62.02783,0.0,0.0,100.0,4.0249224,3.0,1016.7,0.0,0.8937671,0.0,20.328598,0.009466286,25.9,0.205,Cloudy,0.8933781124525335,-0.009466286,0.0
2022-01-11 04:00:00+00:00,20.2,61.64543,0.0,0.0,40.0,3.4152596,1.0,1016.7,0.0,0.90835977,0.0,20.517458,0.0057487544,25.1,0.205,Sunny,0.9079716400656948,-0.0057487544,0.0
2022-01-11 05:00:00+00:00,18.75,70.6181,0.0,0.0,24.0,4.3349743,1.0,1016.2,0.0,0.63593674,0.0,19.1712,0.0039364942,24.1,0.205,Sunny,0.6356137442036254,-0.0039364942,0.0
2022-01-11 06:00:00+00:00,17.9,73.04004,0.0,0.0,50.0,4.39436,2.0,1015.7,0.0,0.5532763,0.0,18.210066,0.0019413711,23.25,0.205,Cloudy,0.5529434036867851,-0.0019413711,0.0
2022-01-11 07:00:00+00:00,17.3,75.3621,0.0,0.0,51.0,2.968636,2.0,1015.4,0.0,0.48687518,0.0,17.784323,0.0,22.5,0.205,Cloudy,0.48655225328538365,0.0,0.0
2022-01-11 08:00:00+00:00,16.7,78.794975,0.0,0.0,20.0,3.319036,1.0,1015.2,0.0,0.40342462,0.0,17.167322,0.0,21.85,0.205,Sunny,0.4031357398598696,0.0,0.0
2022-01-11 09:00:00+00:00,16.1,82.12973,0.0,0.0,10.0,2.9024127,0.0,1015.4,0.0,0.3272568,0.0,16.645288,0.0,21.25,0.205,Sunny,0.3270033038708242,0.0,0.0
